Date;Open;High;Low;Close
2025.04.16 05:18;2348.69200;2349.56500;2348.63100;2349.32100
2025.04.16 05:17;2348.83600;2349.62300;2348.51300;2348.86100
2025.04.16 05:16;2348.21500;2348.88200;2347.86900;2348.88200
2025.04.16 05:15;2349.22100;2349.22100;2348.31400;2348.31400
2025.04.16 05:14;2349.81500;2349.99600;2348.91100;2349.26200
2025.04.16 05:13;2350.32900;2350.76000;2349.86000;2349.94300
2025.04.16 05:12;2350.41900;2351.06100;2350.38100;2350.54200
2025.04.16 05:11;2350.70200;2350.94100;2350.06600;2350.36300
2025.04.16 05:10;2350.48100;2350.93800;2350.18700;2350.70300
2025.04.16 05:09;2350.47200;2350.89900;2350.10700;2350.69200
2025.04.16 05:08;2350.34600;2350.90900;2350.07600;2350.63200
2025.04.16 05:07;2350.79100;2350.89400;2349.98100;2350.38200
2025.04.16 05:06;2349.99400;2350.84500;2349.34900;2350.40600
2025.04.16 05:05;2351.38700;2351.73500;2349.59600;2349.66300
2025.04.16 05:04;2352.54200;2352.61700;2351.14000;2351.14000
2025.04.16 05:03;2351.55100;2352.96800;2351.36600;2352.55700
2025.04.16 05:02;2352.01000;2352.43500;2351.42700;2351.51600
2025.04.16 05:01;2352.05300;2352.28900;2351.24300;2351.96100
2025.04.16 05:00;2351.38600;2352.50000;2351.16800;2352.15900
2025.04.16 04:59;2349.83400;2352.04100;2349.83400;2351.64500
2025.04.16 04:58;2349.10800;2349.84400;2348.83900;2349.75200
2025.04.16 04:57;2349.49500;2349.54700;2348.55400;2348.96500
2025.04.16 04:56;2350.60500;2350.95500;2349.40200;2349.54700
2025.04.16 04:55;2351.02400;2351.31400;2350.67300;2350.68700
2025.04.16 04:54;2349.98100;2350.95600;2349.85100;2350.95600
2025.04.16 04:53;2348.67300;2350.01700;2348.53100;2349.97200
2025.04.16 04:52;2348.20100;2348.79700;2348.00400;2348.79700
2025.04.16 04:51;2346.87600;2348.44700;2346.87600;2348.29600
2025.04.16 04:50;2346.67500;2347.14800;2346.39600;2346.64600
2025.04.16 04:49;2345.93100;2346.79600;2345.46700;2346.56000
2025.04.16 04:48;2346.65500;2346.65500;2345.89700;2345.99200
2025.04.16 04:47;2346.33100;2346.70300;2345.95200;2346.53800
2025.04.16 04:46;2346.04800;2346.80600;2345.65800;2346.27700
2025.04.16 04:45;2346.67600;2346.83500;2345.96700;2345.96700
2025.04.16 04:44;2345.54100;2346.67400;2345.54100;2346.48100
2025.04.16 04:43;2346.44200;2346.83100;2345.78400;2345.78400
2025.04.16 04:42;2346.63500;2346.72000;2346.16900;2346.16900
2025.04.16 04:41;2346.47000;2346.97300;2346.47000;2346.54700
2025.04.16 04:40;2345.76700;2346.96300;2345.76700;2346.55300
2025.04.16 04:39;2346.34900;2346.64300;2345.69000;2345.69000
2025.04.16 04:38;2346.65600;2347.19700;2346.43000;2346.51200
2025.04.16 04:37;2345.91700;2346.59800;2345.80100;2346.59800
2025.04.16 04:36;2347.08100;2347.08100;2345.56000;2345.79000
2025.04.16 04:35;2348.87900;2348.87900;2347.12600;2347.25400
2025.04.16 04:34;2349.16200;2349.67600;2348.26900;2348.73300
2025.04.16 04:33;2347.38300;2348.94600;2347.34800;2348.94600
2025.04.16 04:32;2347.47100;2347.70500;2346.98600;2347.36000
2025.04.16 04:31;2347.87600;2347.87600;2346.87100;2347.66300
2025.04.16 04:30;2348.77500;2348.89600;2347.58900;2347.99600
2025.04.16 04:29;2349.37000;2349.54100;2348.62200;2348.62200
2025.04.16 04:28;2349.49700;2349.94700;2349.17100;2349.38600
2025.04.16 04:27;2348.14200;2349.48600;2348.14200;2349.48600
2025.04.16 04:26;2348.79100;2348.79100;2347.93100;2348.15100
2025.04.16 04:25;2347.70500;2349.42300;2347.42100;2348.91900
2025.04.16 04:24;2345.41500;2347.76500;2345.41500;2347.55400
2025.04.16 04:23;2344.72100;2345.59400;2344.56300;2345.45400
2025.04.16 04:22;2343.99100;2345.30200;2343.93100;2344.67300
2025.04.16 04:21;2343.61500;2344.33600;2343.47900;2343.87300
2025.04.16 04:20;2342.79900;2343.67400;2342.74300;2343.54900
2025.04.16 04:19;2343.29400;2343.70600;2342.76100;2342.85400
2025.04.16 04:18;2343.29500;2343.54800;2342.84300;2343.54800
2025.04.16 04:17;2344.32600;2344.32600;2343.08400;2343.08400
2025.04.16 04:16;2344.53500;2344.74700;2343.84200;2344.50100
2025.04.16 04:15;2343.54600;2344.45000;2343.54600;2344.25100
2025.04.16 04:14;2342.62100;2343.84600;2342.56200;2343.32900
2025.04.16 04:13;2341.03700;2342.96100;2340.96600;2342.91400
2025.04.16 04:12;2340.84300;2341.60600;2340.27700;2341.15900
2025.04.16 04:11;2341.28600;2342.00400;2340.92400;2341.05300
2025.04.16 04:10;2341.08100;2341.22100;2340.80900;2340.97500
2025.04.16 04:09;2341.70500;2341.97800;2340.27300;2340.95400
2025.04.16 04:08;2342.03700;2342.03700;2341.25900;2341.60500
2025.04.16 04:07;2341.73500;2342.22700;2341.37900;2342.21200
2025.04.16 04:06;2342.31300;2342.72000;2341.60300;2341.69000
2025.04.16 04:05;2343.21800;2343.21800;2341.97300;2342.02500
2025.04.16 04:04;2342.90200;2343.71100;2342.39400;2343.55400
2025.04.16 04:03;2343.05200;2343.23600;2342.75500;2342.96600
2025.04.16 04:02;2343.94600;2344.03800;2343.02100;2343.02100
2025.04.16 04:01;2343.02000;2344.05900;2342.90700;2343.78200
2025.04.16 04:00;2343.88500;2343.88500;2342.89300;2343.22100
2025.04.16 03:59;2343.30100;2344.06100;2343.18000;2343.85200
2025.04.16 03:58;2344.24700;2344.36600;2343.26800;2343.38000
2025.04.16 03:57;2344.47100;2344.80300;2344.11500;2344.25500
2025.04.16 03:56;2343.21300;2344.99600;2343.09700;2344.54300
2025.04.16 03:55;2342.48600;2343.39700;2342.29000;2343.08400
2025.04.16 03:54;2341.01400;2342.35300;2340.82100;2342.35300
2025.04.16 03:53;2341.30500;2342.10900;2340.86200;2341.00600
2025.04.16 03:52;2342.29900;2342.67100;2341.33600;2341.33600
2025.04.16 03:51;2343.23300;2343.58300;2342.03600;2342.28600
2025.04.16 03:50;2343.46800;2344.39900;2343.18400;2343.18400
2025.04.16 03:49;2342.90600;2343.36500;2342.42600;2343.36500
2025.04.16 03:48;2343.67500;2343.89000;2342.51800;2342.73800
2025.04.16 03:47;2344.91100;2345.21000;2343.71700;2343.71700
2025.04.16 03:46;2345.17100;2345.21700;2344.53500;2344.86800
2025.04.16 03:45;2346.14500;2346.41400;2345.09600;2345.09600
2025.04.16 03:44;2346.21700;2346.65000;2346.04900;2346.26000
2025.04.16 03:43;2346.77600;2346.95700;2345.88800;2346.29500
2025.04.16 03:42;2347.22000;2347.68200;2346.79100;2346.96600
2025.04.16 03:41;2348.42000;2348.48200;2346.65500;2347.11000
2025.04.16 03:40;2348.10200;2349.05000;2347.56400;2348.52500
2025.04.16 03:39;2347.96300;2348.75700;2347.74700;2348.08600
2025.04.16 03:38;2347.63300;2349.09200;2347.37600;2348.02100
2025.04.16 03:37;2347.22500;2347.95800;2346.88500;2347.70200
2025.04.16 03:36;2347.38000;2347.70200;2346.87500;2347.11000
2025.04.16 03:35;2346.43900;2347.59700;2346.23200;2347.29200
2025.04.16 03:34;2347.84500;2347.96100;2346.54400;2346.67100
2025.04.16 03:33;2348.08500;2348.14500;2347.50200;2347.57400
2025.04.16 03:32;2348.94300;2349.14600;2347.90500;2347.97600
2025.04.16 03:31;2348.22900;2349.01600;2347.91100;2349.01600
2025.04.16 03:30;2348.11800;2348.91100;2348.00300;2348.09800
2025.04.16 03:29;2349.54100;2349.54100;2347.52800;2348.34300
2025.04.16 03:28;2349.20200;2349.83600;2348.71400;2349.64100
2025.04.16 03:27;2348.62700;2349.31500;2348.43300;2349.31500
2025.04.16 03:26;2350.74200;2351.02500;2348.30300;2348.60200
2025.04.16 03:25;2348.98400;2350.71000;2348.96700;2350.62700
2025.04.16 03:24;2348.77500;2349.25000;2348.58700;2349.25000
2025.04.16 03:23;2348.07600;2348.88500;2347.70000;2348.88500
2025.04.16 03:22;2348.05800;2348.72300;2347.53800;2347.91000
2025.04.16 03:21;2347.71200;2348.44400;2347.70000;2348.31500
2025.04.16 03:20;2347.78800;2348.61700;2347.40900;2347.40900
2025.04.16 03:19;2347.99800;2348.44300;2347.98400;2348.08500
2025.04.16 03:18;2348.21500;2348.34300;2347.54600;2347.92900
2025.04.16 03:17;2347.52900;2348.76300;2347.27300;2348.23100
2025.04.16 03:16;2347.77100;2347.99000;2347.07200;2347.26600
2025.04.16 03:15;2346.16400;2347.94300;2346.14800;2347.82600
2025.04.16 03:14;2346.51200;2346.69300;2345.91400;2345.93000
2025.04.16 03:13;2347.05100;2347.05100;2346.11500;2346.40200
2025.04.16 03:12;2346.83600;2347.38800;2346.80200;2347.07300
2025.04.16 03:11;2346.76100;2346.77600;2345.23400;2346.60500
2025.04.16 03:10;2346.30300;2346.83100;2346.06700;2346.83100
2025.04.16 03:09;2346.61400;2347.37900;2346.34100;2346.34100
2025.04.16 03:08;2347.66800;2347.66800;2346.28500;2346.50300
2025.04.16 03:07;2347.23600;2348.41800;2347.01300;2347.73600
2025.04.16 03:06;2347.79900;2347.93600;2347.15300;2347.15300
2025.04.16 03:05;2347.99200;2347.99200;2347.09900;2347.66200
2025.04.16 03:04;2347.81700;2348.26400;2347.49000;2348.26400
2025.04.16 03:03;2347.94300;2348.10200;2347.25400;2348.04100
2025.04.16 03:02;2349.00500;2349.19600;2347.90000;2347.90000
2025.04.16 03:01;2348.22300;2349.37800;2348.15800;2349.09400
2025.04.16 03:00;2347.68600;2348.37000;2347.28500;2348.14200
2025.04.16 02:59;2347.30900;2347.66000;2346.85400;2347.65600
2025.04.16 02:58;2348.71300;2348.72900;2347.23800;2347.31300
2025.04.16 02:57;2347.53700;2348.74400;2347.53700;2348.66400
2025.04.16 02:56;2346.33900;2347.76000;2346.33900;2347.76000
2025.04.16 02:55;2346.83400;2347.08100;2345.80800;2346.45700
2025.04.16 02:54;2345.41200;2346.97200;2345.41200;2346.85300
2025.04.16 02:53;2346.01800;2346.52100;2345.22400;2345.32400
2025.04.16 02:52;2346.36900;2346.42200;2345.48600;2345.90600
2025.04.16 02:51;2347.36200;2347.36200;2345.98800;2346.44000
2025.04.16 02:50;2347.62300;2348.03200;2347.29200;2347.46900
2025.04.16 02:49;2347.58800;2348.18200;2347.28600;2347.68700
2025.04.16 02:48;2347.32100;2347.76900;2346.81800;2347.44900
2025.04.16 02:47;2346.78000;2347.54700;2346.78000;2347.36700
2025.04.16 02:46;2346.65600;2347.73400;2346.65600;2346.91300
2025.04.16 02:45;2346.37500;2347.10800;2346.37500;2346.72600
2025.04.16 02:44;2347.29200;2347.29200;2346.09900;2346.31500
2025.04.16 02:43;2347.69100;2347.69100;2346.98600;2347.21200
2025.04.16 02:42;2348.90100;2348.91100;2347.58400;2347.58400
2025.04.16 02:41;2348.52200;2348.92100;2348.12700;2348.92100
2025.04.16 02:40;2347.86500;2348.45000;2347.58600;2348.45000
2025.04.16 02:39;2347.11800;2347.90600;2346.62300;2347.86700
2025.04.16 02:38;2347.99600;2348.09500;2347.10300;2347.21600
2025.04.16 02:37;2348.42500;2348.65500;2347.34300;2348.36200
2025.04.16 02:36;2349.26000;2349.31200;2348.49400;2348.50500
2025.04.16 02:35;2350.49800;2350.90000;2349.15600;2349.25700
2025.04.16 02:34;2350.84700;2351.06000;2350.35000;2350.35000
2025.04.16 02:33;2351.23500;2351.45800;2350.84500;2350.86100
2025.04.16 02:32;2350.56700;2351.69300;2350.37500;2351.69300
2025.04.16 02:31;2349.62300;2350.67800;2349.62300;2350.67800
2025.04.16 02:30;2349.75900;2349.94400;2349.24900;2349.38200
2025.04.16 02:29;2349.25900;2350.01800;2349.25900;2349.51100
2025.04.16 02:28;2347.65200;2349.07800;2347.54600;2349.00100
2025.04.16 02:27;2346.70600;2347.84000;2346.25100;2347.82100
2025.04.16 02:26;2347.53800;2347.92300;2346.81200;2346.82700
2025.04.16 02:25;2346.64500;2347.43500;2345.98000;2347.43500
2025.04.16 02:24;2346.08300;2346.84900;2345.97300;2346.56000
2025.04.16 02:23;2344.86600;2346.09100;2344.72200;2346.05800
2025.04.16 02:22;2345.33600;2345.70300;2344.39700;2345.09500
2025.04.16 02:21;2345.34200;2345.35600;2344.43900;2344.99900
2025.04.16 02:20;2344.32900;2345.48900;2344.30100;2345.29200
2025.04.16 02:19;2345.55500;2345.71100;2344.02000;2344.20500
2025.04.16 02:18;2344.86000;2345.96400;2344.43500;2345.52000
2025.04.16 02:17;2344.60600;2345.16500;2344.28700;2345.16500
2025.04.16 02:16;2345.83600;2346.19000;2344.57200;2344.62400
2025.04.16 02:15;2344.75300;2346.40200;2344.75300;2345.97600
2025.04.16 02:14;2345.40100;2345.40100;2344.05700;2344.66600
2025.04.16 02:13;2346.40300;2346.62100;2344.92400;2345.41900
2025.04.16 02:12;2347.07100;2347.07100;2346.02400;2346.32000
2025.04.16 02:11;2347.38600;2348.33200;2347.13700;2347.13700
2025.04.16 02:10;2347.87400;2348.13800;2347.74100;2347.74200
2025.04.16 02:09;2348.61000;2348.66600;2347.86200;2347.86200
2025.04.16 02:08;2347.64000;2349.17300;2347.64000;2348.79100
2025.04.16 02:07;2346.50700;2347.64500;2346.27600;2347.64500
2025.04.16 02:06;2347.77000;2348.10900;2346.46900;2346.46900
2025.04.16 02:05;2348.69400;2348.74600;2347.64200;2347.90300
2025.04.16 02:04;2348.03200;2348.75300;2347.85400;2348.64800
2025.04.16 02:03;2348.24300;2348.83100;2347.81500;2348.26000
2025.04.16 02:02;2348.55500;2348.77800;2348.17400;2348.22500
2025.04.16 02:01;2347.95100;2348.82000;2347.31100;2348.40800
2025.04.16 02:00;2348.70400;2348.70400;2347.98100;2348.24000
2025.04.16 01:59;2349.71000;2349.71000;2348.35900;2348.48500
2025.04.16 01:58;2348.85300;2349.87300;2348.83900;2349.42700
2025.04.16 01:57;2348.19600;2349.24900;2347.95000;2348.98800
2025.04.16 01:56;2348.23500;2348.36800;2347.85300;2348.33000
2025.04.16 01:55;2348.62200;2348.94600;2347.75200;2348.04000
2025.04.16 01:54;2348.26500;2349.11000;2348.19400;2348.66000
2025.04.16 01:53;2347.54200;2348.47400;2347.42900;2348.26900
2025.04.16 01:52;2347.61000;2347.89800;2346.91500;2347.57800
2025.04.16 01:51;2345.82000;2347.53000;2345.73500;2347.50900
2025.04.16 01:50;2345.91900;2346.01400;2345.54400;2345.80600
2025.04.16 01:49;2344.57000;2345.85800;2344.43200;2345.85800
2025.04.16 01:48;2344.04200;2344.60000;2343.69400;2344.41400
2025.04.16 01:47;2344.14100;2344.44400;2343.31900;2344.19500
2025.04.16 01:46;2343.95800;2344.60100;2343.94600;2343.97800
2025.04.16 01:45;2343.30400;2343.97300;2343.26600;2343.95200
2025.04.16 01:44;2344.08300;2344.08600;2342.89700;2343.39200
2025.04.16 01:43;2343.49900;2344.29900;2343.35100;2343.92100
2025.04.16 01:42;2346.73900;2346.73900;2343.65100;2343.65100
2025.04.16 01:41;2345.64400;2346.58900;2345.56300;2346.58900
2025.04.16 01:40;2344.67200;2345.41300;2344.48900;2345.31600
2025.04.16 01:39;2346.39400;2346.54100;2344.77000;2344.77000
2025.04.16 01:38;2346.49900;2347.48800;2346.42800;2346.56400
2025.04.16 01:37;2345.96000;2346.88400;2345.85900;2346.68400
2025.04.16 01:36;2346.77500;2347.01200;2346.04000;2346.07600
2025.04.16 01:35;2348.27200;2348.27200;2346.45300;2346.71000
2025.04.16 01:34;2348.16800;2348.28500;2347.08900;2348.21600
2025.04.16 01:33;2347.40300;2348.13900;2346.96200;2348.11200
2025.04.16 01:32;2346.90100;2348.15400;2346.74500;2347.68000
2025.04.16 01:31;2346.69100;2348.21900;2346.69100;2346.85300
2025.04.16 01:30;2347.16000;2347.56800;2346.76000;2346.76000
2025.04.16 01:29;2347.24000;2347.53900;2346.91000;2347.32900
2025.04.16 01:28;2347.84300;2348.27800;2346.92200;2347.06400
2025.04.16 01:27;2349.66300;2349.79800;2347.41600;2347.98700
2025.04.16 01:26;2348.89300;2350.01200;2348.89300;2349.66700
2025.04.16 01:25;2348.72500;2349.11700;2348.35000;2349.11700
2025.04.16 01:24;2348.81000;2348.97700;2347.99900;2348.57500
2025.04.16 01:23;2349.31600;2349.89600;2348.58300;2348.92900
2025.04.16 01:22;2350.82400;2350.85100;2349.26700;2349.43700
2025.04.16 01:21;2350.22300;2351.27000;2350.22300;2350.87900
2025.04.16 01:20;2350.15800;2350.75800;2350.09500;2350.22900
2025.04.16 01:19;2350.62600;2351.22400;2350.11300;2350.19100
2025.04.16 01:18;2350.05800;2350.59300;2350.00300;2350.59300
2025.04.16 01:17;2348.47900;2349.97000;2348.20500;2349.97000
2025.04.16 01:16;2348.49400;2348.74700;2348.07800;2348.39200
